;annee;region;prenom;nombre;pourcentage
2079;1990;Franche-Comté;ANTHONY;231.0;0.038777908343125736
2080;1990;Haute-Normandie;KEVIN;402.0;0.035521781390827956
2081;1990;Ile-de-France;KEVIN;2259.0;0.029169464387170083
2082;1990;Languedoc-Roussillion;NICOLAS;364.0;0.033397559409120106
2083;1990;Limousin;NICOLAS;97.0;0.033071939993181046
2084;1990;Lorraine;JULIEN;437.0;0.03062797869358004
2085;1990;Midi-Pyrénées;THOMAS;345.0;0.029396728016359917
2086;1990;Nord-Pas-de-Calais;KEVIN;1103.0;0.037880348925063534
2087;1990;Outre-mer;JEAN;590.0;0.040070632980168434
2088;1990;Pays-de-la-Loire;MAXIME;630.0;0.03386914682006344
2089;1990;Picardie;KEVIN;470.0;0.041578202406227886
2090;1990;Poitou-Charentes;KEVIN;271.0;0.033968413136124344
2091;1990;Provence-Alpes-Cote-d'Azur;ANTHONY;801.0;0.031458644254182704
2092;1990;Rhône-Alpes;KEVIN;997.0;0.029711526999642388
2093;1991;Alsace;KEVIN;372.0;0.035371303603689265
2094;1991;Aquitaine;KEVIN;614.0;0.042031763417305586
2095;1991;Auvergne;KEVIN;298.0;0.04885245901639344
2096;1991;Basse-Normandie;KEVIN;317.0;0.03724154135338346
2097;1991;Bourgogne;KEVIN;369.0;0.04455983576862698
2098;1991;Bretagne;KEVIN;618.0;0.038413724515166586
2099;1991;Centre;KEVIN;482.0;0.03956982185370659
2100;1991;Champagne-Ardenne;KEVIN;294.0;0.03755268872142036
2101;1991;Corse;ANTHONY;44.0;0.04055299539170507
2102;1991;Franche-Comté;KEVIN;243.0;0.04018521580949231
2103;1991;Haute-Normandie;KEVIN;453.0;0.040017667844522965
2104;1991;Ile-de-France;KEVIN;2639.0;0.033958719374099236
2105;1991;Languedoc-Roussillion;KEVIN;403.0;0.037628384687208215
2106;1991;Limousin;KEVIN;116.0;0.041237113402061855
2107;1991;Lorraine;KEVIN;516.0;0.03625122945061121
2108;1991;Midi-Pyrénées;KEVIN;385.0;0.03304153793340199
2109;1991;Nord-Pas-de-Calais;KEVIN;1248.0;0.0433845512062852
2110;1991;Outre-mer;JEAN;496.0;0.03336696939118735
2111;1991;Pays-de-la-Loire;KEVIN;640.0;0.034709040620424104
2112;1991;Picardie;KEVIN;548.0;0.0488980101722138
2113;1991;Poitou-Charentes;KEVIN;337.0;0.04319405280697257
2114;1991;Provence-Alpes-Cote-d'Azur;KEVIN;896.0;0.035710015543421944
2115;1991;Rhône-Alpes;KEVIN;1094.0;0.032611935849281584
2116;1992;Alsace;KEVIN;360.0;0.034318398474737846
2117;1992;Aquitaine;KEVIN;533.0;0.03794674640467037
2118;1992;Auvergne;KEVIN;255.0;0.04444831793620359
2119;1992;Basse-Normandie;MAXIME;326.0;0.03966419272417569
2120;1992;Bourgogne;KEVIN;316.0;0.03994438124130957
2121;1992;Bretagne;KEVIN;674.0;0.0428916889397989
2122;1992;Centre;KEVIN;457.0;0.03848421052631579
2123;1992;Champagne-Ardenne;KEVIN;322.0;0.041623578076525336
2124;1992;Corse;ANTHONY;49.0;0.044144144144144144
2125;1992;Franche-Comté;KEVIN;230.0;0.038996269922007464
2126;1992;Haute-Normandie;KEVIN;424.0;0.039277443260768874
2127;1992;Ile-de-France;KEVIN;2375.0;0.03141617503108548
2128;1992;Languedoc-Roussillion;KEVIN;365.0;0.03461684370257967
2129;1992;Limousin;KEVIN;104.0;0.03781818181818182
2130;1992;Lorraine;KEVIN;427.0;0.03186091628115207
2131;1992;Midi-Pyrénées;KEVIN;428.0;0.0367350442022144
2132;1992;Nord-Pas-de-Calais;KEVIN;1160.0;0.04174764269776146
2133;1992;Outre-mer;KEVIN;548.0;0.036818059661381346
2134;1992;Pays-de-la-Loire;MAXIME;643.0;0.03588970752400089
2135;1992;Picardie;KEVIN;485.0;0.04410293716468128
2136;1992;Poitou-Charentes;KEVIN;314.0;0.042306655887900835
2137;1992;Provence-Alpes-Cote-d'Azur;KEVIN;855.0;0.034454966753979445
2138;1992;Rhône-Alpes;KEVIN;1084.0;0.03294232054944387
2139;1993;Alsace;KEVIN;346.0;0.03521628498727735
2140;1993;Aquitaine;KEVIN;560.0;0.04141399201301583
2141;1993;Auvergne;KEVIN;224.0;0.04282982791586998
2142;1993;Basse-Normandie;MAXIME;270.0;0.034708831469340534
2143;1993;Bourgogne;KEVIN;290.0;0.038157894736842106
2144;1993;Bretagne;KEVIN;579.0;0.0389165210377739
2145;1993;Centre;KEVIN;420.0;0.03763440860215054
2146;1993;Champagne-Ardenne;KEVIN;236.0;0.032700568103089925
2147;1993;Corse;ANTHONY;40.0;0.037418147801683815
2148;1993;Franche-Comté;KEVIN;204.0;0.03789004457652303
2149;1993;Haute-Normandie;KEVIN;352.0;0.03472770323599053
2150;1993;Ile-de-France;ALEXANDRE;2197.0;0.030094653644370778
2151;1993;Languedoc-Roussillion;KEVIN;370.0;0.03636721053666208
2152;1993;Limousin;KEVIN;122.0;0.04714064914992272
2153;1993;Lorraine;JORDAN;495.0;0.03992901508429459
2154;1993;Midi-Pyrénées;KEVIN;376.0;0.034600165639090824
2155;1993;Nord-Pas-de-Calais;KEVIN;917.0;0.03498931623931624
2156;1993;Outre-mer;KEVIN;416.0;0.02969095710513168
2157;1993;Pays-de-la-Loire;MAXIME;577.0;0.03360121127416725
2158;1993;Picardie;KEVIN;438.0;0.04261944147124647
2159;1993;Poitou-Charentes;KEVIN;296.0;0.04250430786904078
2160;1993;Provence-Alpes-Cote-d'Azur;KEVIN;845.0;0.03632533746023558
2161;1993;Rhône-Alpes;KEVIN;977.0;0.031287027252057516
2162;1994;Alsace;NICOLAS;322.0;0.033657363854917945
2163;1994;Aquitaine;KEVIN;475.0;0.03491876791884143
2164;1994;Auvergne;KEVIN;205.0;0.03811825957605058
2165;1994;Basse-Normandie;KEVIN;284.0;0.034684904738641914
2166;1994;Bourgogne;KEVIN;271.0;0.03621058257616248
2167;1994;Bretagne;KEVIN;477.0;0.032168869705961695
2168;1994;Centre;KEVIN;380.0;0.033289531318440646
2169;1994;Champagne-Ardenne;QUENTIN;213.0;0.0305770887166236
2170;1994;Corse;NICOLAS;44.0;0.04194470924690181
2171;1994;Franche-Comté;QUENTIN;172.0;0.03175775480059084
2172;1994;Haute-Normandie;KEVIN;344.0;0.03430052846744441
2173;1994;Ile-de-France;ALEXANDRE;2102.0;0.02894001349248964
2174;1994;Languedoc-Roussillion;KEVIN;328.0;0.032043767096522076
2175;1994;Limousin;KEVIN;104.0;0.040046207162110124
2176;1994;Lorraine;NICOLAS;441.0;0.03610315186246418
2177;1994;Midi-Pyrénées;NICOLAS;342.0;0.031625670427223966
2178;1994;Nord-Pas-de-Calais;KEVIN;848.0;0.032434499904379424
2179;1994;Outre-mer;KEVIN;402.0;0.028397852500706415
2180;1994;Pays-de-la-Loire;MAXIME;514.0;0.02989241058447223
2181;1994;Picardie;KEVIN;338.0;0.03309831570701136
2182;1994;Poitou-Charentes;KEVIN;238.0;0.03505154639175258
2183;1994;Provence-Alpes-Cote-d'Azur;NICOLAS;759.0;0.0323405343218714
2184;1994;Rhône-Alpes;KEVIN;825.0;0.026679170843708567
2185;1995;Alsace;NICOLAS;344.0;0.033945135188474446
2186;1995;Aquitaine;THOMAS;458.0;0.033142774440987045
2187;1995;Auvergne;NICOLAS;177.0;0.03277170894278837
2188;1995;Basse-Normandie;QUENTIN;237.0;0.029863911290322582
2189;1995;Bourgogne;ALEXANDRE;249.0;0.03198458574181118
2190;1995;Bretagne;ALEXANDRE;456.0;0.02942694889003614
2191;1995;Centre;MAXIME;378.0;0.032690478249589205
2192;1995;Champagne-Ardenne;DYLAN;235.0;0.033215547703180213
2193;1995;Corse;ANTHONY;52.0;0.04697380307136405
2194;1995;Franche-Comté;THOMAS;178.0;0.03147656940760389
2195;1995;Haute-Normandie;THOMAS;309.0;0.02973727263978443
2196;1995;Ile-de-France;ALEXANDRE;2122.0;0.028877820418605916
2197;1995;Languedoc-Roussillion;NICOLAS;354.0;0.033599088838268794
2198;1995;Limousin;ALEXANDRE;93.0;0.034078417002565045
2199;1995;Lorraine;NICOLAS;436.0;0.03515278561638313
2200;1995;Midi-Pyrénées;NICOLAS;365.0;0.03202316195823829
2201;1995;Nord-Pas-de-Calais;DYLAN;833.0;0.031123897773128083
2202;1995;Outre-mer;KEVIN;337.0;0.024211509447517782
2203;1995;Pays-de-la-Loire;ALEXANDRE;516.0;0.02911306702775897
2204;1995;Picardie;DYLAN;331.0;0.0320860798759209
2205;1995;Poitou-Charentes;NICOLAS;212.0;0.029888622585647822
2206;1995;Provence-Alpes-Cote-d'Azur;NICOLAS;755.0;0.031562225659462394
2207;1995;Rhône-Alpes;THOMAS;823.0;0.025891902095262063
2208;1996;Alsace;NICOLAS;336.0;0.03365384615384615
2209;1996;Aquitaine;THOMAS;456.0;0.033216783216783216
2210;1996;Auvergne;ALEXANDRE;183.0;0.0329314378261652
2211;1996;Basse-Normandie;ANTOINE;258.0;0.031847920009875325
2212;1996;Bourgogne;THOMAS;238.0;0.030427000767067246
2213;1996;Bretagne;ALEXANDRE;474.0;0.029665790461885094
2214;1996;Centre;ALEXANDRE;364.0;0.03151515151515152
2215;1996;Champagne-Ardenne;DYLAN;226.0;0.03195701357466063
2216;1996;Corse;ALEXANDRE;52.0;0.05327868852459016
2217;1996;Franche-Comté;THOMAS;166.0;0.029189379286091086
2218;1996;Haute-Normandie;ALEXANDRE;311.0;0.030314845501510868
2219;1996;Ile-de-France;ALEXANDRE;2029.0;0.02741373253708758
2220;1996;Languedoc-Roussillion;THOMAS;321.0;0.030075892438864424
2221;1996;Limousin;THOMAS;101.0;0.03616183315431436
2222;1996;Lorraine;NICOLAS;393.0;0.03174218560697843
2223;1996;Midi-Pyrénées;THOMAS;408.0;0.035444357571019026
2224;1996;Nord-Pas-de-Calais;DYLAN;744.0;0.02773945788747623
2225;1996;Outre-mer;KEVIN;312.0;0.022280939798614584
2226;1996;Pays-de-la-Loire;ANTOINE;515.0;0.028719607405755073
2227;1996;Picardie;DYLAN;343.0;0.03342428376534789
2228;1996;Poitou-Charentes;DYLAN;246.0;0.03341483292583537
2229;1996;Provence-Alpes-Cote-d'Azur;NICOLAS;721.0;0.030128285487443066
2230;1996;Rhône-Alpes;THOMAS;875.0;0.0268668631785802
2231;1997;Alsace;LUCAS;303.0;0.030770793134964964
2232;1997;Aquitaine;THOMAS;482.0;0.03491488591090185
2233;1997;Auvergne;THOMAS;190.0;0.034539174695509905
2234;1997;Basse-Normandie;QUENTIN;239.0;0.030866589177321452
2235;1997;Bourgogne;THOMAS;238.0;0.031623704491097526
2236;1997;Bretagne;ALEXANDRE;435.0;0.02779552715654952
2237;1997;Centre;THOMAS;374.0;0.03255854444154262
2238;1997;Champagne-Ardenne;QUENTIN;209.0;0.0299126950050093
2239;1997;Corse;THOMAS;46.0;0.044965786901270774
2240;1997;Franche-Comté;THOMAS;187.0;0.03386454183266932
2241;1997;Haute-Normandie;THOMAS;297.0;0.029026583268178266
2242;1997;Ile-de-France;THOMAS;1933.0;0.026469661905870433
2243;1997;Languedoc-Roussillion;THOMAS;329.0;0.0313452743902439
2244;1997;Limousin;THOMAS;108.0;0.040313549832026875
2245;1997;Lorraine;LUCAS;374.0;0.030774294412902164
2246;1997;Midi-Pyrénées;THOMAS;398.0;0.03449471312185821
2247;1997;Nord-Pas-de-Calais;THOMAS;738.0;0.02817331551822867
2248;1997;Outre-mer;DYLAN;307.0;0.0212383258388101
2249;1997;Pays-de-la-Loire;THOMAS;522.0;0.02939851317864384
2250;1997;Picardie;THOMAS;309.0;0.02998835403726708
2251;1997;Poitou-Charentes;THOMAS;230.0;0.03240349394195548
2252;1997;Provence-Alpes-Cote-d'Azur;THOMAS;742.0;0.03146334223805283
2253;1997;Rhône-Alpes;THOMAS;847.0;0.026799557032115173
2254;1998;Alsace;LUCAS;347.0;0.034783480352846834
2255;1998;Aquitaine;THOMAS;490.0;0.034778905529136206
2256;1998;Auvergne;CLÉMENT;174.0;0.03132877205617573
2257;1998;Basse-Normandie;THOMAS;235.0;0.030244530244530245
2258;1998;Bourgogne;THOMAS;237.0;0.031135049921177087
2259;1998;Bretagne;THOMAS;430.0;0.026818011725084197
2260;1998;Centre;THOMAS;361.0;0.03153113809066294
2261;1998;Champagne-Ardenne;THOMAS;232.0;0.032889140912957186
2262;1998;Corse;NICOLAS;45.0;0.044422507403751234
2263;1998;Franche-Comté;QUENTIN;174.0;0.03137396321673278
2264;1998;Haute-Normandie;QUENTIN;322.0;0.0319634703196347
2265;1998;Ile-de-France;THOMAS;1803.0;0.02430934757108765
2266;1998;Languedoc-Roussillion;THOMAS;326.0;0.030581613508442778
2267;1998;Limousin;QUENTIN;113.0;0.040942028985507244
2268;1998;Lorraine;LUCAS;413.0;0.03384968445209409
2269;1998;Midi-Pyrénées;THOMAS;422.0;0.037079342764256215
2270;1998;Nord-Pas-de-Calais;THOMAS;804.0;0.029735927213551297
2271;1998;Outre-mer;DYLAN;292.0;0.0203158700340917
2272;1998;Pays-de-la-Loire;QUENTIN;478.0;0.026607291956582242
2273;1998;Picardie;THOMAS;338.0;0.03279642926450611
2274;1998;Poitou-Charentes;QUENTIN;221.0;0.03056285437698797
2275;1998;Provence-Alpes-Cote-d'Azur;THOMAS;700.0;0.0291690974247854
2276;1998;Rhône-Alpes;THOMAS;881.0;0.02733987090367428
2277;1999;Alsace;LUCAS;352.0;0.03471400394477318
2278;1999;Aquitaine;THOMAS;480.0;0.0337956769696543
2279;1999;Auvergne;THOMAS;190.0;0.034050179211469536
2280;1999;Basse-Normandie;THÉO;199.0;0.025330957230142566
2281;1999;Bourgogne;THOMAS;240.0;0.031031807602792862
2282;1999;Bretagne;ANTOINE;426.0;0.026509023024268823
2283;1999;Centre;THOMAS;336.0;0.028818938159361866
2284;1999;Champagne-Ardenne;LUCAS;248.0;0.03558616731238341
2285;1999;Corse;ALEXANDRE;41.0;0.04183673469387755
2286;1999;Franche-Comté;LUCAS;176.0;0.030893452694400563
2287;1999;Haute-Normandie;THOMAS;307.0;0.029561868078960038
2288;1999;Ile-de-France;THOMAS;1820.0;0.024161002548853016
2289;1999;Languedoc-Roussillion;THOMAS;341.0;0.030994364660970733
2290;1999;Limousin;LUCAS;102.0;0.03666427030913012
2291;1999;Lorraine;LUCAS;434.0;0.03635754377146687
2292;1999;Midi-Pyrénées;THOMAS;412.0;0.036036036036036036
2293;1999;Nord-Pas-de-Calais;THOMAS;700.0;0.02604263551471409
2294;1999;Outre-mer;THOMAS;259.0;0.01783132530120482
2295;1999;Pays-de-la-Loire;THOMAS;523.0;0.028393051031487513
2296;1999;Picardie;THOMAS;326.0;0.03104170634164921
2297;1999;Poitou-Charentes;THOMAS;194.0;0.02623394185260311
2298;1999;Provence-Alpes-Cote-d'Azur;THOMAS;686.0;0.028326038483772402
2299;1999;Rhône-Alpes;LUCAS;886.0;0.027772553444925085
2300;2000;Alsace;LUCAS;342.0;0.03260558680522452
2301;2000;Aquitaine;THOMAS;540.0;0.03606010016694491
2302;2000;Auvergne;THOMAS;203.0;0.03498793519476043
2303;2000;Basse-Normandie;THOMAS;246.0;0.030154449620004905
2304;2000;Bourgogne;THOMAS;234.0;0.029892692897291774
2305;2000;Bretagne;THOMAS;450.0;0.02648149237921497
2306;2000;Centre;THOMAS;413.0;0.03414634146341464
2307;2000;Champagne-Ardenne;LUCAS;244.0;0.034106793402292425
2308;2000;Corse;THOMAS;50.0;0.04533091568449683
2309;2000;Franche-Comté;THÉO;185.0;0.030900283948555204
2310;2000;Haute-Normandie;THOMAS;306.0;0.028751291928967398
2311;2000;Ile-de-France;THOMAS;1903.0;0.024325084364454443
2312;2000;Languedoc-Roussillion;THOMAS;379.0;0.03240978279459552
2313;2000;Limousin;THOMAS;120.0;0.0392156862745098
2314;2000;Lorraine;LUCAS;431.0;0.035032105990408846
2315;2000;Midi-Pyrénées;THOMAS;477.0;0.038486364369856384
2316;2000;Nord-Pas-de-Calais;THÉO;797.0;0.02865154401984398
2317;2000;Outre-mer;THOMAS;287.0;0.018643627387293752
2318;2000;Pays-de-la-Loire;THOMAS;567.0;0.02845100105374078
2319;2000;Picardie;THOMAS;381.0;0.035906135142776366
2320;2000;Poitou-Charentes;THOMAS;252.0;0.033448367401114946
2321;2000;Provence-Alpes-Cote-d'Azur;THOMAS;806.0;0.03220393159661179
2322;2000;Rhône-Alpes;THOMAS;972.0;0.028678488183400703
2323;2001;Alsace;LUCAS;309.0;0.030746268656716418
2324;2001;Aquitaine;THOMAS;490.0;0.03344938221038979
2325;2001;Auvergne;THÉO;193.0;0.033705902899056936
2326;2001;Basse-Normandie;THÉO;273.0;0.03468869123252859
2327;2001;Bourgogne;THOMAS;265.0;0.03393954918032787
2328;2001;Bretagne;THOMAS;473.0;0.0286684041457058
2329;2001;Centre;THOMAS;374.0;0.03193306010928962
2330;2001;Champagne-Ardenne;LUCAS;260.0;0.03722794959908362
2331;2001;Corse;THOMAS;47.0;0.051142546245919476
2332;2001;Franche-Comté;THÉO;189.0;0.03373192932357665
2333;2001;Haute-Normandie;THÉO;328.0;0.03233757271024352
2334;2001;Ile-de-France;THOMAS;1830.0;0.023757594640909797
2335;2001;Languedoc-Roussillion;THOMAS;384.0;0.032938754503345345
2336;2001;Limousin;THÉO;120.0;0.04005340453938585
2337;2001;Lorraine;THÉO;423.0;0.034996276991809384
2338;2001;Midi-Pyrénées;LUCAS;452.0;0.0372599126205589
2339;2001;Nord-Pas-de-Calais;THÉO;935.0;0.03413156165583704
2340;2001;Outre-mer;THOMAS;348.0;0.02270799347471452
2341;2001;Pays-de-la-Loire;THOMAS;564.0;0.028961692513094384
2342;2001;Picardie;THÉO;354.0;0.033759298111768074
2343;2001;Poitou-Charentes;THÉO;260.0;0.03549488054607509
2344;2001;Provence-Alpes-Cote-d'Azur;THOMAS;714.0;0.028740490278951817
2345;2001;Rhône-Alpes;LUCAS;945.0;0.02829002514668902
2346;2002;Alsace;LUCAS;295.0;0.03040296815417912
2347;2002;Aquitaine;LUCAS;493.0;0.034317137686203536
2348;2002;Auvergne;LUCAS;189.0;0.03440742763517204
2349;2002;Basse-Normandie;THÉO;267.0;0.03393061380099123
2350;2002;Bourgogne;LUCAS;284.0;0.038414716623833355
2351;2002;Bretagne;THÉO;373.0;0.023247117482081647
2352;2002;Centre;LUCAS;343.0;0.029717553283659676
2353;2002;Champagne-Ardenne;LUCAS;249.0;0.03694362017804154
2354;2002;Corse;THOMAS;43.0;0.041666666666666664
2355;2002;Franche-Comté;LUCAS;194.0;0.03576036866359447
2356;2002;Haute-Normandie;THÉO;361.0;0.036683263895945534
2357;2002;Ile-de-France;THOMAS;1472.0;0.01903801135555297
2358;2002;Languedoc-Roussillion;THÉO;326.0;0.02832811956899548
2359;2002;Limousin;THÉO;112.0;0.03936731107205624
2360;2002;Lorraine;LUCAS;439.0;0.03812418584455059
2361;2002;Midi-Pyrénées;LUCAS;393.0;0.03341552589065556
2362;2002;Nord-Pas-de-Calais;THÉO;949.0;0.035257839203447765
2363;2002;Outre-mer;LUCAS;322.0;0.02166016413292076
2364;2002;Pays-de-la-Loire;THÉO;478.0;0.02482987896732637
2365;2002;Picardie;THÉO;383.0;0.03786081455120601
2366;2002;Poitou-Charentes;LUCAS;228.0;0.03225350120243316
2367;2002;Provence-Alpes-Cote-d'Azur;ENZO;655.0;0.026885030579156918
2368;2002;Rhône-Alpes;LUCAS;918.0;0.027674776159898707
2369;2003;Alsace;LUCAS;288.0;0.029666254635352288
2370;2003;Aquitaine;LUCAS;423.0;0.029949022939677144
2371;2003;Auvergne;LUCAS;178.0;0.03214737222322557
2372;2003;Basse-Normandie;THÉO;266.0;0.033906947100063735
2373;2003;Bourgogne;THÉO;227.0;0.03100245834471456
2374;2003;Bretagne;MATHIS;383.0;0.023712233779098563
2375;2003;Centre;LUCAS;314.0;0.027249848129827302
2376;2003;Champagne-Ardenne;THÉO;200.0;0.03104144032283098
2377;2003;Corse;LISANDRU;32.0;0.03232323232323232
2378;2003;Franche-Comté;THÉO;184.0;0.034011090573012936
2379;2003;Haute-Normandie;THÉO;311.0;0.03194330320460148
2380;2003;Ile-de-France;LUCAS;1318.0;0.01731726865416705
2381;2003;Languedoc-Roussillion;ENZO;318.0;0.02823404066412146
2382;2003;Limousin;THÉO;96.0;0.03513909224011713
2383;2003;Lorraine;LUCAS;380.0;0.03380181462373243
2384;2003;Midi-Pyrénées;LUCAS;336.0;0.028823882645620656
2385;2003;Nord-Pas-de-Calais;THÉO;859.0;0.03292449214258337
2386;2003;Outre-mer;LUCAS;320.0;0.021686093792355653
2387;2003;Pays-de-la-Loire;THÉO;439.0;0.023195603931100074
2388;2003;Picardie;THÉO;357.0;0.03607518189167341
2389;2003;Poitou-Charentes;THÉO;219.0;0.031011045029736617
2390;2003;Provence-Alpes-Cote-d'Azur;ENZO;624.0;0.02568006913864768
2391;2003;Rhône-Alpes;LUCAS;723.0;0.02190842701736311
2392;2004;Alsace;LUCAS;213.0;0.022678875638841568
2393;2004;Aquitaine;ENZO;409.0;0.028579414436447487
2394;2004;Auvergne;ENZO;170.0;0.03161026403867609
2395;2004;Basse-Normandie;ENZO;227.0;0.02946138870863076
2396;2004;Bourgogne;ENZO;196.0;0.0269935270623881
2397;2004;Bretagne;MATHIS;393.0;0.02426974618662385
2398;2004;Centre;ENZO;324.0;0.02851610631930998
2399;2004;Champagne-Ardenne;ENZO;190.0;0.02976190476190476
2400;2004;Corse;LUCAS;36.0;0.03696098562628337
2401;2004;Franche-Comté;LUCAS;160.0;0.02872531418312388
2402;2004;Haute-Normandie;ENZO;302.0;0.031305068933347155
2403;2004;Ile-de-France;ENZO;1337.0;0.01740341559929189
2404;2004;Languedoc-Roussillion;ENZO;318.0;0.02791922739244952
2405;2004;Limousin;LUCAS;83.0;0.02878945542837322
2406;2004;Lorraine;ENZO;318.0;0.027914325842696628
2407;2004;Midi-Pyrénées;ENZO;351.0;0.029615254809314883
2408;2004;Nord-Pas-de-Calais;THÉO;757.0;0.028718843658712395
2409;2004;Outre-mer;LUCAS;256.0;0.017162778224725127
2410;2004;Pays-de-la-Loire;ENZO;514.0;0.026881439255269077
2411;2004;Picardie;THÉO;288.0;0.03040219571413491
2412;2004;Poitou-Charentes;ENZO;251.0;0.0354219587919842
2413;2004;Provence-Alpes-Cote-d'Azur;ENZO;618.0;0.025039504071958187
2414;2004;Rhône-Alpes;ENZO;676.0;0.02048050413548641
2415;2005;Alsace;LUCAS;208.0;0.02153655001035411
2416;2005;Aquitaine;ENZO;439.0;0.03091549295774648
2417;2005;Auvergne;LUCAS;171.0;0.0322215941209723
2418;2005;Basse-Normandie;ENZO;259.0;0.03457943925233645
2419;2005;Bourgogne;ENZO;220.0;0.031161473087818695
2420;2005;Bretagne;ENZO;444.0;0.0276308419939013
2421;2005;Centre;ENZO;378.0;0.03284386132591885
2422;2005;Champagne-Ardenne;ENZO;230.0;0.03544459855139467
2423;2005;Corse;LISANDRU;37.0;0.03510436432637571
2424;2005;Franche-Comté;ENZO;174.0;0.03179243559291065
2425;2005;Haute-Normandie;ENZO;335.0;0.03548728813559322
2426;2005;Ile-de-France;ENZO;1377.0;0.017870816191452636
2427;2005;Languedoc-Roussillion;ENZO;353.0;0.03072504134389416
2428;2005;Limousin;ENZO;99.0;0.03519374333451831
2429;2005;Lorraine;ENZO;321.0;0.02855363814267924
2430;2005;Midi-Pyrénées;ENZO;363.0;0.031233866804336603
2431;2005;Nord-Pas-de-Calais;ENZO;768.0;0.029271639288028357
2432;2005;Outre-mer;LUCAS;309.0;0.020493434142459212
2433;2005;Pays-de-la-Loire;ENZO;553.0;0.02864691255698301
2434;2005;Picardie;ENZO;369.0;0.03834563026083342
2435;2005;Poitou-Charentes;ENZO;272.0;0.03745524648857064
2436;2005;Provence-Alpes-Cote-d'Azur;ENZO;607.0;0.024887248872488724
2437;2005;Rhône-Alpes;ENZO;733.0;0.021905444982368058
2438;2006;Alsace;NATHAN;235.0;0.02402126137176735
2439;2006;Aquitaine;ENZO;445.0;0.030315416581511004
2440;2006;Auvergne;ENZO;163.0;0.030314301655198064
2441;2006;Basse-Normandie;ENZO;240.0;0.0316288877174486
2442;2006;Bourgogne;ENZO;214.0;0.029258955427946404
2443;2006;Bretagne;ENZO;392.0;0.023542129601825716
2444;2006;Centre;ENZO;337.0;0.029582162921348316
2445;2006;Champagne-Ardenne;ENZO;205.0;0.032036255664947645
2446;2006;Corse;LISANDRU;32.0;0.03165182987141444
2447;2006;Franche-Comté;ENZO;171.0;0.030899891579327793
2448;2006;Haute-Normandie;ENZO;319.0;0.032781831260918715
2449;2006;Ile-de-France;ENZO;1307.0;0.01636060936072202
2450;2006;Languedoc-Roussillion;ENZO;318.0;0.026751913855472365
2451;2006;Limousin;ENZO;110.0;0.039525691699604744
2452;2006;Lorraine;ENZO;360.0;0.03159834986395155
2453;2006;Midi-Pyrénées;ENZO;335.0;0.02694008845999196
2454;2006;Nord-Pas-de-Calais;ENZO;754.0;0.028208005985783765
2455;2006;Outre-mer;LUCAS;289.0;0.01922821024617432
2456;2006;Pays-de-la-Loire;ENZO;490.0;0.02494908350305499
2457;2006;Picardie;ENZO;311.0;0.031602479422822884
2458;2006;Poitou-Charentes;ENZO;277.0;0.03901408450704225
2459;2006;Provence-Alpes-Cote-d'Azur;ENZO;532.0;0.02106346755354951
2460;2006;Rhône-Alpes;LUCAS;674.0;0.019882005899705013
2461;2007;Alsace;NATHAN;263.0;0.02759995802287753
2462;2007;Aquitaine;ENZO;354.0;0.024620948671581582
2463;2007;Auvergne;LUCAS;163.0;0.03125
2464;2007;Basse-Normandie;ENZO;235.0;0.03143392188336008
2465;2007;Bourgogne;NATHAN;193.0;0.02731389753750354
2466;2007;Bretagne;ENZO;362.0;0.022369152814682075
2467;2007;Centre;ENZO;336.0;0.03027845363611787
2468;2007;Champagne-Ardenne;ENZO;185.0;0.030174522916326864
2469;2007;Corse;LUCAS;38.0;0.037109375
2470;2007;Franche-Comté;LUCAS;163.0;0.029777128242601387
2471;2007;Haute-Normandie;ENZO;295.0;0.030745179781136008
2472;2007;Ile-de-France;LUCAS;1186.0;0.015102316282741847
2473;2007;Languedoc-Roussillion;ENZO;281.0;0.024165806673546612
2474;2007;Limousin;ENZO;104.0;0.03769481696266763
2475;2007;Lorraine;ENZO;315.0;0.028409090909090908
2476;2007;Midi-Pyrénées;ENZO;306.0;0.024916537741226284
2477;2007;Nord-Pas-de-Calais;LUCAS;669.0;0.025202486343944244
2478;2007;Outre-mer;LUCAS;260.0;0.017147002572050384
2479;2007;Pays-de-la-Loire;ENZO;449.0;0.023386634720558363
2480;2007;Picardie;ENZO;307.0;0.03265957446808511
2481;2007;Poitou-Charentes;ENZO;227.0;0.033313765776342825
2482;2007;Provence-Alpes-Cote-d'Azur;LUCAS;461.0;0.018637558116029917
2483;2007;Rhône-Alpes;LUCAS;712.0;0.021171573000297355
2484;2008;Alsace;NATHAN;238.0;0.025230573518498885
2485;2008;Aquitaine;ENZO;319.0;0.021791105949859963
2486;2008;Auvergne;LUCAS;147.0;0.02886314549381504
2487;2008;Basse-Normandie;ENZO;191.0;0.02576902320561252
2488;2008;Bourgogne;ENZO;215.0;0.03098429168468079
2489;2008;Bretagne;ENZO;356.0;0.021919832522627917
2490;2008;Centre;ENZO;316.0;0.02791519434628975
2491;2008;Champagne-Ardenne;ENZO;193.0;0.03123988345742959
2492;2008;Corse;LISANDRU;37.0;0.03554274735830932
2493;2008;Franche-Comté;NATHAN;150.0;0.026833631484794274
2494;2008;Haute-Normandie;ENZO;257.0;0.026549586776859504
2495;2008;Ile-de-France;LUCAS;1175.0;0.014909653842249519
